"product","year","SITE_ID","ffp_radius","agb_Mg_ha"
"xu","2002","US-MG1",112.916858374172,48.9231567382812
"xu","2003","US-MG1",112.916858374172,49.2084045410156
"xu","2004","US-MG1",112.916858374172,49.6885871887207
"xu","2005","US-MG1",112.916858374172,47.9857368469238
"xu","2006","US-MG1",112.916858374172,48.4227714538574
"xu","2007","US-MG1",112.916858374172,48.9858207702637
"xu","2008","US-MG1",112.916858374172,49.7007331848145
"xu","2009","US-MG1",112.916858374172,47.6759338378906
"xu","2010","US-MG1",112.916858374172,50.818302154541
"xu","2011","US-MG1",112.916858374172,49.7953872680664
"xu","2012","US-MG1",112.916858374172,47.7836570739746
"xu","2013","US-MG1",112.916858374172,48.2854309082031
"xu","2014","US-MG1",112.916858374172,49.6907348632812
"xu","2015","US-MG1",112.916858374172,49.0459671020508
"xu","2016","US-MG1",112.916858374172,48.9478530883789
"xu","2017","US-MG1",112.916858374172,50.5107002258301
"xu","2018","US-MG1",112.916858374172,49.9277038574219
"xu","2019","US-MG1",112.916858374172,48.7847938537598
"xu","2000","US-MH1",112.916858374172,3.36106777191162
"xu","2001","US-MH1",112.916858374172,3.42362666130066
"xu","2002","US-MH1",112.916858374172,2.56227111816406
"xu","2003","US-MH1",112.916858374172,3.55152034759521
"xu","2004","US-MH1",112.916858374172,3.64819049835205
"xu","2005","US-MH1",112.916858374172,3.16879653930664
"xu","2006","US-MH1",112.916858374172,4.35645771026611
"xu","2007","US-MH1",112.916858374172,4.71971988677979
"xu","2008","US-MH1",112.916858374172,3.32150459289551
"xu","2009","US-MH1",112.916858374172,3.93689918518066
"xu","2010","US-MH1",112.916858374172,16.7138137817383
"xu","2011","US-MH1",112.916858374172,3.71045422554016
"xu","2012","US-MH1",112.916858374172,3.99152612686157
"xu","2013","US-MH1",112.916858374172,3.69394183158875
"xu","2014","US-MH1",112.916858374172,6.23622179031372
"xu","2015","US-MH1",112.916858374172,3.47753620147705
"xu","2016","US-MH1",112.916858374172,3.38002967834473
"xu","2017","US-MH1",112.916858374172,3.24956727027893
"xu","2018","US-MH1",112.916858374172,10.3535108566284
"xu","2019","US-MH1",112.916858374172,8.29402637481689
"xu","2000","US-MH2",112.916858374172,4.08053112030029
"xu","2001","US-MH2",112.916858374172,3.88084697723389
"xu","2002","US-MH2",112.916858374172,2.27536010742188
"xu","2003","US-MH2",112.916858374172,4.10568857192993
"xu","2004","US-MH2",112.916858374172,4.59981441497803
"xu","2005","US-MH2",112.916858374172,5.17601013183594
"xu","2006","US-MH2",112.916858374172,4.93077325820923
"xu","2007","US-MH2",112.916858374172,5.1934552192688
"xu","2008","US-MH2",112.916858374172,2.97170233726501
"xu","2009","US-MH2",112.916858374172,4.67153978347778
"xu","2010","US-MH2",112.916858374172,9.46744728088379
"xu","2011","US-MH2",112.916858374172,4.90980052947998
"xu","2012","US-MH2",112.916858374172,4.76296710968018
"xu","2013","US-MH2",112.916858374172,3.85572981834412
"xu","2014","US-MH2",112.916858374172,7.0071268081665
"xu","2015","US-MH2",112.916858374172,3.80268216133118
"xu","2016","US-MH2",112.916858374172,3.94846510887146
"xu","2017","US-MH2",112.916858374172,4.99678611755371
"xu","2018","US-MH2",112.916858374172,11.0229110717773
"xu","2019","US-MH2",112.916858374172,11.7011022567749
"xu","2000","US-Mj1",112.916858374172,1.85440731048584
"xu","2001","US-Mj1",112.916858374172,1.72633695602417
"xu","2002","US-Mj1",112.916858374172,0.676068067550659
"xu","2003","US-Mj1",112.916858374172,1.94457960128784
"xu","2004","US-Mj1",112.916858374172,6.90543651580811
"xu","2005","US-Mj1",112.916858374172,3.60271000862122
"xu","2006","US-Mj1",112.916858374172,3.80704855918884
"xu","2007","US-Mj1",112.916858374172,4.65057325363159
"xu","2008","US-Mj1",112.916858374172,0
"xu","2009","US-Mj1",112.916858374172,0
"xu","2010","US-Mj1",112.916858374172,14.3325262069702
"xu","2011","US-Mj1",112.916858374172,5.55701446533203
"xu","2012","US-Mj1",112.916858374172,5.7518744468689
"xu","2013","US-Mj1",112.916858374172,5.47613096237183
"xu","2014","US-Mj1",112.916858374172,5.4035701751709
"xu","2015","US-Mj1",112.916858374172,13.1580495834351
"xu","2016","US-Mj1",112.916858374172,12.9883289337158
"xu","2017","US-Mj1",112.916858374172,5.03060722351074
"xu","2018","US-Mj1",112.916858374172,0
"xu","2019","US-Mj1",112.916858374172,18.4427947998047
"xu","2000","US-Mj2",112.916858374172,1.85440731048584
"xu","2001","US-Mj2",112.916858374172,1.72633695602417
"xu","2002","US-Mj2",112.916858374172,0.676068067550659
"xu","2003","US-Mj2",112.916858374172,1.94457960128784
"xu","2004","US-Mj2",112.916858374172,6.90543651580811
"xu","2005","US-Mj2",112.916858374172,3.60271000862122
"xu","2006","US-Mj2",112.916858374172,3.80704855918884
"xu","2007","US-Mj2",112.916858374172,4.65057325363159
"xu","2008","US-Mj2",112.916858374172,0
"xu","2009","US-Mj2",112.916858374172,0
"xu","2010","US-Mj2",112.916858374172,14.3325262069702
"xu","2011","US-Mj2",112.916858374172,5.55701446533203
"xu","2012","US-Mj2",112.916858374172,5.7518744468689
"xu","2013","US-Mj2",112.916858374172,5.47613096237183
"xu","2014","US-Mj2",112.916858374172,5.4035701751709
"xu","2015","US-Mj2",112.916858374172,13.1580495834351
"xu","2016","US-Mj2",112.916858374172,12.9883289337158
"xu","2017","US-Mj2",112.916858374172,5.03060722351074
"xu","2018","US-Mj2",112.916858374172,0
"xu","2019","US-Mj2",112.916858374172,18.4427947998047
"xu","2000","US-MSR",112.916858374172,0.528825044631958
"xu","2001","US-MSR",112.916858374172,0
"xu","2002","US-MSR",112.916858374172,0.0901443064212799
"xu","2003","US-MSR",112.916858374172,0
"xu","2004","US-MSR",112.916858374172,0.566739320755005
"xu","2005","US-MSR",112.916858374172,0.45130917429924
"xu","2006","US-MSR",112.916858374172,0
"xu","2007","US-MSR",112.916858374172,0.553857862949371
"xu","2008","US-MSR",112.916858374172,0.228807806968689
"xu","2009","US-MSR",112.916858374172,0.546112954616547
"xu","2010","US-MSR",112.916858374172,0.20551124215126
"xu","2011","US-MSR",112.916858374172,0.443534046411514
"xu","2012","US-MSR",112.916858374172,0
"xu","2013","US-MSR",112.916858374172,0
"xu","2014","US-MSR",112.916858374172,0.0978896841406822
"xu","2015","US-MSR",112.916858374172,0.948598325252533
"xu","2016","US-MSR",112.916858374172,0.216573521494865
"xu","2017","US-MSR",112.916858374172,0.218284279108047
"xu","2018","US-MSR",112.916858374172,0.293183296918869
"xu","2019","US-MSR",112.916858374172,0.230744212865829
"xu","2000","US-MVF",112.916858374172,1.47351205348969
"xu","2001","US-MVF",112.916858374172,1.51692187786102
"xu","2002","US-MVF",112.916858374172,1.28125929832458
"xu","2003","US-MVF",112.916858374172,1.2344092130661
"xu","2004","US-MVF",112.916858374172,1.00205433368683
"xu","2005","US-MVF",112.916858374172,0.911738574504852
"xu","2006","US-MVF",112.916858374172,0.918495714664459
"xu","2007","US-MVF",112.916858374172,0.90507036447525
"xu","2008","US-MVF",112.916858374172,1.31839919090271
"xu","2009","US-MVF",112.916858374172,1.49617266654968
"xu","2010","US-MVF",112.916858374172,0.959451377391815
"xu","2011","US-MVF",112.916858374172,0.907829821109772
"xu","2012","US-MVF",112.916858374172,1.19020080566406
"xu","2013","US-MVF",112.916858374172,1.28329682350159
"xu","2014","US-MVF",112.916858374172,0.95226526260376
"xu","2015","US-MVF",112.916858374172,1.27258205413818
"xu","2016","US-MVF",112.916858374172,1.03041613101959
"xu","2017","US-MVF",112.916858374172,1.16030728816986
"xu","2018","US-MVF",112.916858374172,0.965649724006653
"xu","2019","US-MVF",112.916858374172,1.136155128479
"xu","2000","US-MVW",112.916858374172,1.47351205348969
"xu","2001","US-MVW",112.916858374172,1.51692187786102
"xu","2002","US-MVW",112.916858374172,1.28125929832458
"xu","2003","US-MVW",112.916858374172,1.2344092130661
"xu","2004","US-MVW",112.916858374172,1.00205433368683
"xu","2005","US-MVW",112.916858374172,0.911738574504852
"xu","2006","US-MVW",112.916858374172,0.918495714664459
"xu","2007","US-MVW",112.916858374172,0.90507036447525
"xu","2008","US-MVW",112.916858374172,1.31839919090271
"xu","2009","US-MVW",112.916858374172,1.49617266654968
"xu","2010","US-MVW",112.916858374172,0.959451377391815
"xu","2011","US-MVW",112.916858374172,0.907829821109772
"xu","2012","US-MVW",112.916858374172,1.19020080566406
"xu","2013","US-MVW",112.916858374172,1.28329682350159
"xu","2014","US-MVW",112.916858374172,0.95226526260376
"xu","2015","US-MVW",112.916858374172,1.27258205413818
"xu","2016","US-MVW",112.916858374172,1.03041613101959
"xu","2017","US-MVW",112.916858374172,1.16030728816986
"xu","2018","US-MVW",112.916858374172,0.965649724006653
"xu","2019","US-MVW",112.916858374172,1.136155128479
"xu","2000","US-Ne1",127.423188624682,10.9990825653076
"xu","2001","US-Ne1",127.423188624682,11.0073623657227
"xu","2002","US-Ne1",127.423188624682,13.3347959518433
"xu","2003","US-Ne1",127.423188624682,11.1330499649048
"xu","2004","US-Ne1",127.423188624682,11.6331977844238
"xu","2005","US-Ne1",127.423188624682,10.8057699203491
"xu","2006","US-Ne1",127.423188624682,13.1557464599609
"xu","2007","US-Ne1",127.423188624682,10.9857454299927
"xu","2008","US-Ne1",127.423188624682,12.5007095336914
"xu","2009","US-Ne1",127.423188624682,12.0015335083008
"xu","2010","US-Ne1",127.423188624682,11.0666666030884
"xu","2011","US-Ne1",127.423188624682,11.4952907562256
"xu","2012","US-Ne1",127.423188624682,22.115348815918
"xu","2013","US-Ne1",127.423188624682,12.7908201217651
"xu","2014","US-Ne1",127.423188624682,16.4964122772217
"xu","2015","US-Ne1",127.423188624682,11.6173601150513
"xu","2016","US-Ne1",127.423188624682,12.1480140686035
"xu","2017","US-Ne1",127.423188624682,12.829252243042
"xu","2018","US-Ne1",127.423188624682,11.8075227737427
"xu","2019","US-Ne1",127.423188624682,11.3798751831055
"xu","2000","US-Ne2",174.618378256057,10.9990825653076
"xu","2001","US-Ne2",174.618378256057,11.0073623657227
"xu","2002","US-Ne2",174.618378256057,13.3347959518433
"xu","2003","US-Ne2",174.618378256057,11.1330499649048
"xu","2004","US-Ne2",174.618378256057,11.6331977844238
"xu","2005","US-Ne2",174.618378256057,10.8057699203491
"xu","2006","US-Ne2",174.618378256057,13.1557464599609
"xu","2007","US-Ne2",174.618378256057,10.9857454299927
"xu","2008","US-Ne2",174.618378256057,12.5007095336914
"xu","2009","US-Ne2",174.618378256057,12.0015335083008
"xu","2010","US-Ne2",174.618378256057,11.0666666030884
"xu","2011","US-Ne2",174.618378256057,11.4952907562256
"xu","2012","US-Ne2",174.618378256057,22.115348815918
"xu","2013","US-Ne2",174.618378256057,12.7908201217651
"xu","2014","US-Ne2",174.618378256057,16.4964122772217
"xu","2015","US-Ne2",174.618378256057,11.6173601150513
"xu","2016","US-Ne2",174.618378256057,12.1480140686035
"xu","2017","US-Ne2",174.618378256057,12.829252243042
"xu","2018","US-Ne2",174.618378256057,11.8075227737427
"xu","2019","US-Ne2",174.618378256057,11.3798751831055
"xu","2000","US-Ne3",188.094618494937,10.9990825653076
"xu","2001","US-Ne3",188.094618494937,11.0073623657227
"xu","2002","US-Ne3",188.094618494937,13.3347969055176
"xu","2003","US-Ne3",188.094618494937,11.1330499649048
"xu","2004","US-Ne3",188.094618494937,11.6331977844238
"xu","2005","US-Ne3",188.094618494937,10.8057699203491
"xu","2006","US-Ne3",188.094618494937,13.1557474136353
"xu","2007","US-Ne3",188.094618494937,10.9857454299927
"xu","2008","US-Ne3",188.094618494937,12.5007095336914
"xu","2009","US-Ne3",188.094618494937,12.0015335083008
"xu","2010","US-Ne3",188.094618494937,11.0666666030884
"xu","2011","US-Ne3",188.094618494937,11.4952907562256
"xu","2012","US-Ne3",188.094618494937,22.115348815918
"xu","2013","US-Ne3",188.094618494937,12.7908201217651
"xu","2014","US-Ne3",188.094618494937,16.4964122772217
"xu","2015","US-Ne3",188.094618494937,11.6173601150513
"xu","2016","US-Ne3",188.094618494937,12.1480140686035
"xu","2017","US-Ne3",188.094618494937,12.829252243042
"xu","2018","US-Ne3",188.094618494937,11.8075227737427
"xu","2019","US-Ne3",188.094618494937,11.3798751831055
"xu","2000","US-SdH",112.916858374172,0
"xu","2001","US-SdH",112.916858374172,0
"xu","2002","US-SdH",112.916858374172,0
"xu","2003","US-SdH",112.916858374172,0
"xu","2004","US-SdH",112.916858374172,0
"xu","2005","US-SdH",112.916858374172,0
"xu","2006","US-SdH",112.916858374172,0
"xu","2007","US-SdH",112.916858374172,0
"xu","2008","US-SdH",112.916858374172,0
"xu","2009","US-SdH",112.916858374172,0
"xu","2010","US-SdH",112.916858374172,0
"xu","2011","US-SdH",112.916858374172,0
"xu","2012","US-SdH",112.916858374172,0
"xu","2013","US-SdH",112.916858374172,0
"xu","2014","US-SdH",112.916858374172,0
"xu","2015","US-SdH",112.916858374172,0
"xu","2016","US-SdH",112.916858374172,0
"xu","2017","US-SdH",112.916858374172,0
"xu","2018","US-SdH",112.916858374172,0
"xu","2019","US-SdH",112.916858374172,0
"xu","2000","US-Sta",98.5526993827602,1.54268419742584
"xu","2001","US-Sta",98.5526993827602,1.83286941051483
"xu","2002","US-Sta",98.5526993827602,2.36691999435425
"xu","2003","US-Sta",98.5526993827602,1.6632924079895
"xu","2004","US-Sta",98.5526993827602,1.96256828308105
"xu","2005","US-Sta",98.5526993827602,1.5277202129364
"xu","2006","US-Sta",98.5526993827602,1.65773630142212
"xu","2007","US-Sta",98.5526993827602,1.62301349639893
"xu","2008","US-Sta",98.5526993827602,3.65576958656311
"xu","2009","US-Sta",98.5526993827602,1.88888776302338
"xu","2010","US-Sta",98.5526993827602,3.12996697425842
"xu","2011","US-Sta",98.5526993827602,3.08395218849182
"xu","2012","US-Sta",98.5526993827602,2.37326574325562
"xu","2013","US-Sta",98.5526993827602,1.88105666637421
"xu","2014","US-Sta",98.5526993827602,2.06558227539062
"xu","2015","US-Sta",98.5526993827602,1.95683801174164
"xu","2016","US-Sta",98.5526993827602,2.12319540977478
"xu","2017","US-Sta",98.5526993827602,1.75466763973236
"xu","2018","US-Sta",98.5526993827602,1.69394385814667
"xu","2019","US-Sta",98.5526993827602,1.74063324928284
"xu","2000","US-TEF",112.916858374172,97.3644866943359
"xu","2001","US-TEF",112.916858374172,96.5340042114258
"xu","2002","US-TEF",112.916858374172,92.705696105957
"xu","2003","US-TEF",112.916858374172,101.22582244873
"xu","2004","US-TEF",112.916858374172,97.4426116943359
"xu","2005","US-TEF",112.916858374172,94.3946990966797
"xu","2006","US-TEF",112.916858374172,100.641036987305
"xu","2007","US-TEF",112.916858374172,99.4647598266602
"xu","2008","US-TEF",112.916858374172,99.288688659668
"xu","2009","US-TEF",112.916858374172,98.9920883178711
"xu","2010","US-TEF",112.916858374172,96.9613647460938
"xu","2011","US-TEF",112.916858374172,99.2273406982422
"xu","2012","US-TEF",112.916858374172,101.613670349121
"xu","2013","US-TEF",112.916858374172,93.9587326049805
"xu","2014","US-TEF",112.916858374172,96.4205474853516
"xu","2015","US-TEF",112.916858374172,104.224411010742
"xu","2016","US-TEF",112.916858374172,98.8321533203125
"xu","2017","US-TEF",112.916858374172,103.501495361328
"xu","2018","US-TEF",112.916858374172,97.1129684448242
"xu","2019","US-TEF",112.916858374172,105.361053466797
"xu","2000","US-Tur",112.916858374172,59.938777923584
"xu","2001","US-Tur",112.916858374172,58.8248519897461
"xu","2002","US-Tur",112.916858374172,63.2991333007812
"xu","2003","US-Tur",112.916858374172,58.8127861022949
"xu","2004","US-Tur",112.916858374172,62.1832504272461
"xu","2005","US-Tur",112.916858374172,61.9054222106934
"xu","2006","US-Tur",112.916858374172,59.285514831543
"xu","2007","US-Tur",112.916858374172,57.937614440918
"xu","2008","US-Tur",112.916858374172,57.2818183898926
"xu","2009","US-Tur",112.916858374172,56.5471343994141
"xu","2010","US-Tur",112.916858374172,58.96484375
"xu","2011","US-Tur",112.916858374172,57.0834732055664
"xu","2012","US-Tur",112.916858374172,57.4229545593262
"xu","2013","US-Tur",112.916858374172,57.9880485534668
"xu","2014","US-Tur",112.916858374172,60.1283264160156
"xu","2015","US-Tur",112.916858374172,60.2614974975586
"xu","2016","US-Tur",112.916858374172,62.3358573913574
"xu","2017","US-Tur",112.916858374172,61.6555862426758
"xu","2018","US-Tur",112.916858374172,58.8437690734863
"xu","2019","US-Tur",112.916858374172,58.7517776489258
"xu","2000","US-xCP",259.584720771678,0
"xu","2001","US-xCP",259.584720771678,0
"xu","2002","US-xCP",259.584720771678,0
"xu","2003","US-xCP",259.584720771678,0
"xu","2004","US-xCP",259.584720771678,0
"xu","2005","US-xCP",259.584720771678,0
"xu","2006","US-xCP",259.584720771678,0
"xu","2007","US-xCP",259.584720771678,0
"xu","2008","US-xCP",259.584720771678,0
"xu","2009","US-xCP",259.584720771678,0
"xu","2010","US-xCP",259.584720771678,0
"xu","2011","US-xCP",259.584720771678,0
"xu","2012","US-xCP",259.584720771678,0
"xu","2013","US-xCP",259.584720771678,0
"xu","2014","US-xCP",259.584720771678,0
"xu","2015","US-xCP",259.584720771678,0
"xu","2016","US-xCP",259.584720771678,0
"xu","2017","US-xCP",259.584720771678,0
"xu","2018","US-xCP",259.584720771678,0
"xu","2019","US-xCP",259.584720771678,0
"xu","2000","US-xSL",236.37170237901,0.175295874476433
"xu","2001","US-xSL",236.37170237901,0
"xu","2002","US-xSL",236.37170237901,0.284622311592102
"xu","2003","US-xSL",236.37170237901,0
"xu","2004","US-xSL",236.37170237901,0
"xu","2005","US-xSL",236.37170237901,0.766950249671936
"xu","2006","US-xSL",236.37170237901,0.590776920318604
"xu","2007","US-xSL",236.37170237901,0.0247322637587786
"xu","2008","US-xSL",236.37170237901,0
"xu","2009","US-xSL",236.37170237901,0.202748194336891
"xu","2010","US-xSL",236.37170237901,0
"xu","2011","US-xSL",236.37170237901,0
"xu","2012","US-xSL",236.37170237901,0.215959504246712
"xu","2013","US-xSL",236.37170237901,0
"xu","2014","US-xSL",236.37170237901,0
"xu","2015","US-xSL",236.37170237901,0
"xu","2016","US-xSL",236.37170237901,0
"xu","2017","US-xSL",236.37170237901,0.433101117610931
"xu","2018","US-xSL",236.37170237901,0.206737115979195
"xu","2019","US-xSL",236.37170237901,0.191371068358421
"xu","2000","US-xYE",151.807222316148,81.9949035644531
"xu","2001","US-xYE",151.807222316148,75.6064147949219
"xu","2002","US-xYE",151.807222316148,82.225700378418
"xu","2003","US-xYE",151.807222316148,78.921516418457
"xu","2004","US-xYE",151.807222316148,77.0284118652344
"xu","2005","US-xYE",151.807222316148,82.9048004150391
"xu","2006","US-xYE",151.807222316148,80.6194152832031
"xu","2007","US-xYE",151.807222316148,77.1002578735352
"xu","2008","US-xYE",151.807222316148,74.8665237426758
"xu","2009","US-xYE",151.807222316148,79.8676834106445
"xu","2010","US-xYE",151.807222316148,79.4943695068359
"xu","2011","US-xYE",151.807222316148,76.0961990356445
"xu","2012","US-xYE",151.807222316148,82.2899475097656
"xu","2013","US-xYE",151.807222316148,83.1487884521484
"xu","2014","US-xYE",151.807222316148,79.3058242797852
"xu","2015","US-xYE",151.807222316148,80.9661712646484
"xu","2016","US-xYE",151.807222316148,77.0424118041992
"xu","2017","US-xYE",151.807222316148,83.9015808105469
"xu","2018","US-xYE",151.807222316148,86.0223159790039
"xu","2019","US-xYE",151.807222316148,81.0102844238281
"xu","2000","US-A32",76.7543696846676,0
"xu","2001","US-A32",76.7543696846676,0
"xu","2002","US-A32",76.7543696846676,0
"xu","2003","US-A32",76.7543696846676,0
"xu","2004","US-A32",76.7543696846676,4.80611276626587
"xu","2005","US-A32",76.7543696846676,1.5194171667099
"xu","2006","US-A32",76.7543696846676,0
"xu","2007","US-A32",76.7543696846676,0.572109460830688
"xu","2008","US-A32",76.7543696846676,1.65619266033173
"xu","2009","US-A32",76.7543696846676,0.450470447540283
"xu","2010","US-A32",76.7543696846676,0.863798439502716
"xu","2011","US-A32",76.7543696846676,0
"xu","2012","US-A32",76.7543696846676,0
"xu","2013","US-A32",76.7543696846676,0
"xu","2014","US-A32",76.7543696846676,0
"xu","2015","US-A32",76.7543696846676,2.24590659141541
"xu","2016","US-A32",76.7543696846676,2.19978189468384
"xu","2017","US-A32",76.7543696846676,2.14040303230286
"xu","2018","US-A32",76.7543696846676,0
"xu","2019","US-A32",76.7543696846676,2.09271025657654
"xu","2000","US-A39",112.916858374172,52.4670104980469
"xu","2001","US-A39",112.916858374172,49.1682243347168
"xu","2002","US-A39",112.916858374172,51.8504333496094
"xu","2003","US-A39",112.916858374172,55.466007232666
"xu","2004","US-A39",112.916858374172,54.8299827575684
"xu","2005","US-A39",112.916858374172,55.8812713623047
"xu","2006","US-A39",112.916858374172,46.3830413818359
"xu","2007","US-A39",112.916858374172,58.7331161499023
"xu","2008","US-A39",112.916858374172,52.0296401977539
"xu","2009","US-A39",112.916858374172,52.0566520690918
"xu","2010","US-A39",112.916858374172,53.2840919494629
"xu","2011","US-A39",112.916858374172,45.8520317077637
"xu","2012","US-A39",112.916858374172,46.4623031616211
"xu","2013","US-A39",112.916858374172,49.8807983398438
"xu","2014","US-A39",112.916858374172,49.1393013000488
"xu","2015","US-A39",112.916858374172,56.5416259765625
"xu","2016","US-A39",112.916858374172,55.9382362365723
"xu","2017","US-A39",112.916858374172,56.6614418029785
"xu","2018","US-A39",112.916858374172,53.0975952148438
"xu","2019","US-A39",112.916858374172,56.1766319274902
"xu","2000","US-A74",83.1768567452388,5.15024423599243
"xu","2001","US-A74",83.1768567452388,2.13988971710205
"xu","2002","US-A74",83.1768567452388,4.65966939926147
"xu","2003","US-A74",83.1768567452388,2.53599834442139
"xu","2004","US-A74",83.1768567452388,6.6519570350647
"xu","2005","US-A74",83.1768567452388,4.41749048233032
"xu","2006","US-A74",83.1768567452388,1.63888621330261
"xu","2007","US-A74",83.1768567452388,5.24396419525146
"xu","2008","US-A74",83.1768567452388,4.51944971084595
"xu","2009","US-A74",83.1768567452388,5.12923860549927
"xu","2010","US-A74",83.1768567452388,3.46373176574707
"xu","2011","US-A74",83.1768567452388,2.82938051223755
"xu","2012","US-A74",83.1768567452388,2.11691761016846
"xu","2013","US-A74",83.1768567452388,2.67790675163269
"xu","2014","US-A74",83.1768567452388,2.50845050811768
"xu","2015","US-A74",83.1768567452388,4.66472816467285
"xu","2016","US-A74",83.1768567452388,4.71904230117798
"xu","2017","US-A74",83.1768567452388,4.42190980911255
"xu","2018","US-A74",83.1768567452388,2.57235360145569
"xu","2019","US-A74",83.1768567452388,4.49229669570923
"xu","2000","US-AaG",112.916858374172,172.712768554688
"xu","2001","US-AaG",112.916858374172,172.963668823242
"xu","2002","US-AaG",112.916858374172,179.117172241211
"xu","2003","US-AaG",112.916858374172,176.734176635742
"xu","2004","US-AaG",112.916858374172,168.440963745117
"xu","2005","US-AaG",112.916858374172,169.519165039062
"xu","2006","US-AaG",112.916858374172,175.946243286133
"xu","2007","US-AaG",112.916858374172,168.34587097168
"xu","2008","US-AaG",112.916858374172,166.739532470703
"xu","2009","US-AaG",112.916858374172,164.070770263672
"xu","2010","US-AaG",112.916858374172,169.904312133789
"xu","2011","US-AaG",112.916858374172,169.640289306641
"xu","2012","US-AaG",112.916858374172,159.633316040039
"xu","2013","US-AaG",112.916858374172,157.941146850586
"xu","2014","US-AaG",112.916858374172,156.789077758789
"xu","2015","US-AaG",112.916858374172,155.521835327148
"xu","2016","US-AaG",112.916858374172,157.958068847656
"xu","2017","US-AaG",112.916858374172,158.362350463867
"xu","2018","US-AaG",112.916858374172,159.899536132812
"xu","2019","US-AaG",112.916858374172,159.693634033203
"xu","2000","US-AR1",75.0073877633139,5.40097045898438
"xu","2001","US-AR1",75.0073877633139,7.0934009552002
"xu","2002","US-AR1",75.0073877633139,5.41607522964478
"xu","2003","US-AR1",75.0073877633139,5.79162979125977
"xu","2004","US-AR1",75.0073877633139,9.59270668029785
"xu","2005","US-AR1",75.0073877633139,10.5521535873413
"xu","2006","US-AR1",75.0073877633139,3.90137934684753
"xu","2007","US-AR1",75.0073877633139,10.7056732177734
"xu","2008","US-AR1",75.0073877633139,5.15360116958618
"xu","2009","US-AR1",75.0073877633139,5.44910049438477
"xu","2010","US-AR1",75.0073877633139,5.47037792205811
"xu","2011","US-AR1",75.0073877633139,3.54546570777893
"xu","2012","US-AR1",75.0073877633139,4.28154039382935
"xu","2013","US-AR1",75.0073877633139,4.13649225234985
"xu","2014","US-AR1",75.0073877633139,4.07965850830078
"xu","2015","US-AR1",75.0073877633139,7.87205362319946
"xu","2016","US-AR1",75.0073877633139,6.87997961044312
"xu","2017","US-AR1",75.0073877633139,7.94669675827026
"xu","2018","US-AR1",75.0073877633139,7.13739013671875
"xu","2019","US-AR1",75.0073877633139,7.63406896591187
"xu","2000","US-AR2",91.7169292329452,5.0230393409729
"xu","2001","US-AR2",91.7169292329452,5.01988792419434
"xu","2002","US-AR2",91.7169292329452,3.75839757919312
"xu","2003","US-AR2",91.7169292329452,4.96147489547729
"xu","2004","US-AR2",91.7169292329452,7.68384456634521
"xu","2005","US-AR2",91.7169292329452,7.44917821884155
"xu","2006","US-AR2",91.7169292329452,3.6377420425415
"xu","2007","US-AR2",91.7169292329452,6.89118957519531
"xu","2008","US-AR2",91.7169292329452,4.43803215026855
"xu","2009","US-AR2",91.7169292329452,3.60327482223511
"xu","2010","US-AR2",91.7169292329452,3.45190405845642
"xu","2011","US-AR2",91.7169292329452,4.38901996612549
"xu","2012","US-AR2",91.7169292329452,4.54459619522095
"xu","2013","US-AR2",91.7169292329452,4.5350170135498
"xu","2014","US-AR2",91.7169292329452,4.68890953063965
"xu","2015","US-AR2",91.7169292329452,4.92404413223267
"xu","2016","US-AR2",91.7169292329452,4.82199192047119
"xu","2017","US-AR2",91.7169292329452,4.76682662963867
"xu","2018","US-AR2",91.7169292329452,3.52672410011292
"xu","2019","US-AR2",91.7169292329452,5.56718254089355
"xu","2000","US-ARb",92.2171607296716,10.5327606201172
"xu","2001","US-ARb",92.2171607296716,9.52547645568848
"xu","2002","US-ARb",92.2171607296716,10.0847826004028
"xu","2003","US-ARb",92.2171607296716,8.99253273010254
"xu","2004","US-ARb",92.2171607296716,10.7173357009888
"xu","2005","US-ARb",92.2171607296716,10.9662418365479
"xu","2006","US-ARb",92.2171607296716,7.4826455116272
"xu","2007","US-ARb",92.2171607296716,11.191837310791
"xu","2008","US-ARb",92.2171607296716,9.3708086013794
"xu","2009","US-ARb",92.2171607296716,8.4140625
"xu","2010","US-ARb",92.2171607296716,8.43958568572998
"xu","2011","US-ARb",92.2171607296716,6.46692419052124
"xu","2012","US-ARb",92.2171607296716,8.24571895599365
"xu","2013","US-ARb",92.2171607296716,9.45749092102051
"xu","2014","US-ARb",92.2171607296716,7.6131854057312
"xu","2015","US-ARb",92.2171607296716,10.013258934021
"xu","2016","US-ARb",92.2171607296716,9.68363857269287
"xu","2017","US-ARb",92.2171607296716,9.65537452697754
"xu","2018","US-ARb",92.2171607296716,8.43178653717041
"xu","2019","US-ARb",92.2171607296716,9.59856986999512
"xu","2000","US-ARc",99.2058373993112,10.5327606201172
"xu","2001","US-ARc",99.2058373993112,9.52547645568848
"xu","2002","US-ARc",99.2058373993112,10.0847826004028
"xu","2003","US-ARc",99.2058373993112,8.99253273010254
"xu","2004","US-ARc",99.2058373993112,10.7173357009888
"xu","2005","US-ARc",99.2058373993112,10.9662418365479
"xu","2006","US-ARc",99.2058373993112,7.48264503479004
"xu","2007","US-ARc",99.2058373993112,11.191837310791
"xu","2008","US-ARc",99.2058373993112,9.3708086013794
"xu","2009","US-ARc",99.2058373993112,8.4140625
"xu","2010","US-ARc",99.2058373993112,8.43958568572998
